 4.7  0.66323E+00  0.33041E+01
 4.7  0.69813E+00  0.33091E+01
 4.7  0.73304E+00  0.33145E+01
 4.7  0.76794E+00  0.33203E+01
 4.7  0.80285E+00  0.33266E+01
 4.7  0.83776E+00  0.33332E+01
 4.7  0.87266E+00  0.33402E+01
 4.7  0.90757E+00  0.33476E+01
 4.7  0.94248E+00  0.33554E+01
 4.7  0.97738E+00  0.33636E+01
 4.7  0.10123E+01  0.33722E+01
 4.7  0.10472E+01  0.33810E+01
 4.7  0.10821E+01  0.33900E+01
 4.7  0.11170E+01  0.33993E+01
 4.7  0.11519E+01  0.34085E+01
 4.7  0.11868E+01  0.34178E+01
 4.7  0.12217E+01  0.34268E+01
 4.7  0.12566E+01  0.34356E+01
 4.7  0.12915E+01  0.34439E+01
 4.7  0.13265E+01  0.34517E+01
 4.7  0.13614E+01  0.34587E+01
 4.7  0.13963E+01  0.34650E+01
 4.7  0.14312E+01  0.34702E+01
 4.7  0.14661E+01  0.34744E+01
 4.7  0.15010E+01  0.34775E+01
 4.7  0.15359E+01  0.34793E+01
 4.7  0.15708E+01  0.34800E+01
 4.7  0.16057E+01  0.34793E+01
 4.7  0.16406E+01  0.34775E+01
 4.7  0.16755E+01  0.34744E+01
 4.7  0.17104E+01  0.34702E+01
 4.7  0.17453E+01  0.34650E+01
 4.7  0.17802E+01  0.34587E+01
 4.7  0.18151E+01  0.34517E+01
 4.7  0.18500E+01  0.34439E+01
 4.7  0.18850E+01  0.34356E+01
 4.7  0.19199E+01  0.34268E+01
 4.7  0.19548E+01  0.34178E+01
 4.7  0.19897E+01  0.34085E+01
 4.7  0.20246E+01  0.33993E+01
 4.7  0.20595E+01  0.33900E+01
 4.7  0.20944E+01  0.33810E+01
 4.7  0.21293E+01  0.33722E+01
 4.7  0.21642E+01  0.33636E+01
 4.7  0.21991E+01  0.33554E+01
 4.7  0.22340E+01  0.33476E+01
 4.7  0.22689E+01  0.33402E+01
 4.7  0.23038E+01  0.33332E+01
 4.7  0.23387E+01  0.33266E+01
 4.7  0.23736E+01  0.33203E+01
 4.7  0.24086E+01  0.33145E+01
 4.7  0.24435E+01  0.33091E+01
 4.7  0.24784E+01  0.33041E+01
 4.7  0.25133E+01  0.32994E+01
 4.7  0.25482E+01  0.32951E+01
 4.7  0.25831E+01  0.32911E+01
 4.7  0.26180E+01  0.32875E+01
 4.7  0.26529E+01  0.32841E+01
 4.7  0.26878E+01  0.32810E+01
 4.7  0.27227E+01  0.32782E+01
 4.7  0.27576E+01  0.32757E+01
 4.7  0.27925E+01  0.32735E+01
 4.7  0.28274E+01  0.32715E+01
 4.7  0.28623E+01  0.32697E+01
 4.7  0.28972E+01  0.32681E+01
 4.7  0.29322E+01  0.32668E+01
 4.7  0.29671E+01  0.32657E+01
 4.7  0.30020E+01  0.32648E+01
 4.7  0.30369E+01  0.32641E+01
 4.7  0.30718E+01  0.32636E+01
 4.7  0.31067E+01  0.32633E+01
 4.7  0.31416E+01  0.32632E+01

 4.8  0.34907E-01  0.33112E+01
 4.8  0.69813E-01  0.33116E+01
 4.8  0.10472E+00  0.33123E+01
 4.8  0.13963E+00  0.33132E+01
 4.8  0.17453E+00  0.33145E+01
 4.8  0.20944E+00  0.33160E+01
 4.8  0.24435E+00  0.33179E+01
 4.8  0.27925E+00  0.33200E+01
 4.8  0.31416E+00  0.33225E+01
 4.8  0.34907E+00  0.33253E+01
 4.8  0.38397E+00  0.33285E+01
 4.8  0.41888E+00  0.33320E+01
 4.8  0.45379E+00  0.33358E+01
 4.8  0.48869E+00  0.33401E+01
 4.8  0.52360E+00  0.33447E+01
 4.8  0.55851E+00  0.33498E+01
 4.8  0.59341E+00  0.33553E+01
 4.8  0.62832E+00  0.33613E+01
 4.8  0.66323E+00  0.33677E+01
 4.8  0.69813E+00  0.33746E+01
 4.8  0.73304E+00  0.33820E+01
 4.8  0.76794E+00  0.33900E+01
 4.8  0.80285E+00  0.33984E+01
 4.8  0.83776E+00  0.34074E+01
 4.8  0.87266E+00  0.34168E+01
 4.8  0.90757E+00  0.34268E+01
 4.8  0.94248E+00  0.34372E+01
 4.8  0.97738E+00  0.34480E+01
 4.8  0.10123E+01  0.34591E+01
 4.8  0.10472E+01  0.34705E+01
 4.8  0.10821E+01  0.34821E+01
 4.8  0.11170E+01  0.34938E+01
 4.8  0.11519E+01  0.35054E+01
 4.8  0.11868E+01  0.35167E+01
 4.8  0.12217E+01  0.35277E+01
 4.8  0.12566E+01  0.35383E+01
 4.8  0.12915E+01  0.35481E+01
 4.8  0.13265E+01  0.35572E+01
 4.8  0.13614E+01  0.35653E+01
 4.8  0.13963E+01  0.35724E+01
 4.8  0.14312E+01  0.35783E+01
 4.8  0.14661E+01  0.35830E+01
 4.8  0.15010E+01  0.35864E+01
 4.8  0.15359E+01  0.35885E+01
 4.8  0.15708E+01  0.35892E+01
 4.8  0.16057E+01  0.35885E+01
 4.8  0.16406E+01  0.35864E+01
 4.8  0.16755E+01  0.35830E+01
 4.8  0.17104E+01  0.35783E+01
 4.8  0.17453E+01  0.35724E+01
 4.8  0.17802E+01  0.35653E+01
 4.8  0.18151E+01  0.35572E+01
 4.8  0.18500E+01  0.35481E+01
 4.8  0.18850E+01  0.35383E+01
 4.8  0.19199E+01  0.35277E+01
 4.8  0.19548E+01  0.35167E+01
 4.8  0.19897E+01  0.35054E+01
 4.8  0.20246E+01  0.34938E+01
 4.8  0.20595E+01  0.34821E+01
 4.8  0.20944E+01  0.34705E+01
 4.8  0.21293E+01  0.34591E+01
 4.8  0.21642E+01  0.34480E+01
 4.8  0.21991E+01  0.34372E+01
 4.8  0.22340E+01  0.34268E+01
 4.8  0.22689E+01  0.34168E+01
 4.8  0.23038E+01  0.34074E+01
 4.8  0.23387E+01  0.33984E+01
 4.8  0.23736E+01  0.33900E+01
 4.8  0.24086E+01  0.33820E+01
 4.8  0.24435E+01  0.33746E+01
 4.8  0.24784E+01  0.33677E+01
 4.8  0.25133E+01  0.33613E+01
 4.8  0.25482E+01  0.33553E+01
 4.8  0.25831E+01  0.33498E+01
 4.8  0.26180E+01  0.33447E+01
 4.8  0.26529E+01  0.33401E+01
 4.8  0.26878E+01  0.33358E+01
 4.8  0.27227E+01  0.33320E+01
 4.8  0.27576E+01  0.33285E+01
 4.8  0.27925E+01  0.33253E+01
 4.8  0.28274E+01  0.33225E+01
 4.8  0.28623E+01  0.33200E+01
 4.8  0.28972E+01  0.33179E+01
 4.8  0.29322E+01  0.33160E+01
 4.8  0.29671E+01  0.33145E+01
 4.8  0.30020E+01  0.33132E+01
 4.8  0.30369E+01  0.33123E+01
 4.8  0.30718E+01  0.33116E+01
 4.8  0.31067E+01  0.33112E+01
 4.8  0.31416E+01  0.33110E+01

 4.9  0.34907E-01  0.33595E+01
 4.9  0.69813E-01  0.33601E+01
 4.9  0.10472E+00  0.33609E+01
 4.9  0.13963E+00  0.33622E+01
 4.9  0.17453E+00  0.33638E+01
 4.9  0.20944E+00  0.33658E+01
 4.9  0.24435E+00  0.33682E+01
 4.9  0.27925E+00  0.33709E+01
 4.9  0.31416E+00  0.33741E+01
 4.9  0.34907E+00  0.33777E+01
 4.9  0.38397E+00  0.33817E+01
 4.9  0.41888E+00  0.33862E+01
 4.9  0.45379E+00  0.33912E+01
 4.9  0.48869E+00  0.33966E+01
 4.9  0.52360E+00  0.34025E+01
 4.9  0.55851E+00  0.34090E+01
 4.9  0.59341E+00  0.34160E+01
 4.9  0.62832E+00  0.34235E+01
 4.9  0.66323E+00  0.34317E+01
 4.9  0.69813E+00  0.34404E+01
 4.9  0.73304E+00  0.34497E+01
 4.9  0.76794E+00  0.34596E+01
 4.9  0.80285E+00  0.34702E+01
 4.9  0.83776E+00  0.34812E+01
 4.9  0.87266E+00  0.34929E+01
 4.9  0.90757E+00  0.35050E+01
 4.9  0.94248E+00  0.35176E+01
 4.9  0.97738E+00  0.35305E+01
 4.9  0.10123E+01  0.35438E+01
 4.9  0.10472E+01  0.35572E+01
 4.9  0.10821E+01  0.35706E+01
 4.9  0.11170E+01  0.35839E+01
 4.9  0.11519E+01  0.35970E+01
 4.9  0.11868E+01  0.36096E+01
 4.9  0.12217E+01  0.36217E+01
 4.9  0.12566E+01  0.36331E+01
 4.9  0.12915E+01  0.36437E+01
 4.9  0.13265E+01  0.36533E+01
 4.9  0.13614E+01  0.36618E+01
 4.9  0.13963E+01  0.36692E+01
 4.9  0.14312E+01  0.36753E+01
 4.9  0.14661E+01  0.36802E+01
 4.9  0.15010E+01  0.36836E+01
 4.9  0.15359E+01  0.36857E+01
 4.9  0.15708E+01  0.36864E+01
 4.9  0.16057E+01  0.36857E+01
 4.9  0.16406E+01  0.36836E+01
 4.9  0.16755E+01  0.36802E+01
 4.9  0.17104E+01  0.36753E+01
 4.9  0.17453E+01  0.36692E+01
 4.9  0.17802E+01  0.36618E+01
 4.9  0.18151E+01  0.36533E+01
 4.9  0.18500E+01  0.36437E+01
 4.9  0.18850E+01  0.36331E+01
 4.9  0.19199E+01  0.36217E+01
 4.9  0.19548E+01  0.36096E+01
 4.9  0.19897E+01  0.35970E+01
 4.9  0.20246E+01  0.35839E+01
 4.9  0.20595E+01  0.35706E+01
 4.9  0.20944E+01  0.35572E+01
 4.9  0.21293E+01  0.35438E+01
 4.9  0.21642E+01  0.35305E+01
 4.9  0.21991E+01  0.35176E+01
 4.9  0.22340E+01  0.35050E+01
 4.9  0.22689E+01  0.34929E+01
 4.9  0.23038E+01  0.34812E+01
 4.9  0.23387E+01  0.34702E+01
 4.9  0.23736E+01  0.34596E+01
 4.9  0.24086E+01  0.34497E+01
 4.9  0.24435E+01  0.34404E+01
 4.9  0.24784E+01  0.34317E+01
 4.9  0.25133E+01  0.34235E+01
 4.9  0.25482E+01  0.34160E+01
 4.9  0.25831E+01  0.34090E+01
 4.9  0.26180E+01  0.34025E+01
 4.9  0.26529E+01  0.33966E+01
 4.9  0.26878E+01  0.33912E+01
 4.9  0.27227E+01  0.33862E+01
 4.9  0.27576E+01  0.33817E+01
 4.9  0.27925E+01  0.33777E+01
 4.9  0.28274E+01  0.33741E+01
 4.9  0.28623E+01  0.33709E+01
 4.9  0.28972E+01  0.33682E+01
 4.9  0.29322E+01  0.33658E+01
 4.9  0.29671E+01  0.33638E+01
 4.9  0.30020E+01  0.33622E+01
 4.9  0.30369E+01  0.33609E+01
 4.9  0.30718E+01  0.33601E+01
 4.9  0.31067E+01  0.33595E+01
 4.9  0.31416E+01  0.33594E+01

 5.0  0.34907E-01  0.34086E+01
 5.0  0.69813E-01  0.34092E+01
 5.0  0.10472E+00  0.34103E+01
 5.0  0.13963E+00  0.34119E+01
 5.0  0.17453E+00  0.34138E+01
 5.0  0.20944E+00  0.34163E+01
 5.0  0.24435E+00  0.34192E+01
 5.0  0.27925E+00  0.34226E+01
 5.0  0.31416E+00  0.34264E+01
 5.0  0.34907E+00  0.34308E+01
 5.0  0.38397E+00  0.34357E+01
 5.0  0.41888E+00  0.34412E+01
 5.0  0.45379E+00  0.34472E+01
 5.0  0.48869E+00  0.34538E+01
 5.0  0.52360E+00  0.34610E+01
 5.0  0.55851E+00  0.34688E+01
 5.0  0.59341E+00  0.34773E+01
 5.0  0.62832E+00  0.34864E+01
 5.0  0.66323E+00  0.34961E+01
 5.0  0.69813E+00  0.35066E+01
 5.0  0.73304E+00  0.35177E+01
 5.0  0.76794E+00  0.35294E+01
 5.0  0.80285E+00  0.35418E+01
 5.0  0.83776E+00  0.35548E+01
 5.0  0.87266E+00  0.35682E+01
 5.0  0.90757E+00  0.35822E+01
 5.0  0.94248E+00  0.35965E+01
 5.0  0.97738E+00  0.36111E+01
 5.0  0.10123E+01  0.36258E+01
 5.0  0.10472E+01  0.36406E+01
 5.0  0.10821E+01  0.36552E+01
 5.0  0.11170E+01  0.36695E+01
 5.0  0.11519E+01  0.36833E+01
 5.0  0.11868E+01  0.36966E+01
 5.0  0.12217E+01  0.37092E+01
 5.0  0.12566E+01  0.37208E+01
 5.0  0.12915E+01  0.37316E+01
 5.0  0.13265E+01  0.37412E+01
 5.0  0.13614E+01  0.37497E+01
 5.0  0.13963E+01  0.37570E+01
 5.0  0.14312E+01  0.37630E+01
 5.0  0.14661E+01  0.37678E+01
 5.0  0.15010E+01  0.37712E+01
 5.0  0.15359E+01  0.37732E+01
 5.0  0.15708E+01  0.37739E+01
 5.0  0.16057E+01  0.37732E+01
 5.0  0.16406E+01  0.37712E+01
 5.0  0.16755E+01  0.37678E+01
 5.0  0.17104E+01  0.37630E+01
 5.0  0.17453E+01  0.37570E+01
 5.0  0.17802E+01  0.37497E+01
 5.0  0.18151E+01  0.37412E+01
 5.0  0.18500E+01  0.37316E+01
 5.0  0.18850E+01  0.37208E+01
 5.0  0.19199E+01  0.37092E+01
 5.0  0.19548E+01  0.36966E+01
 5.0  0.19897E+01  0.36833E+01
 5.0  0.20246E+01  0.36695E+01
 5.0  0.20595E+01  0.36552E+01
 5.0  0.20944E+01  0.36406E+01
 5.0  0.21293E+01  0.36258E+01
 5.0  0.21642E+01  0.36111E+01
 5.0  0.21991E+01  0.35965E+01
 5.0  0.22340E+01  0.35822E+01
 5.0  0.22689E+01  0.35682E+01
 5.0  0.23038E+01  0.35548E+01
 5.0  0.23387E+01  0.35418E+01
 5.0  0.23736E+01  0.35294E+01
 5.0  0.24086E+01  0.35177E+01
 5.0  0.24435E+01  0.35066E+01
 5.0  0.24784E+01  0.34962E+01
 5.0  0.25133E+01  0.34864E+01
 5.0  0.25482E+01  0.34773E+01
 5.0  0.25831E+01  0.34688E+01
 5.0  0.26180E+01  0.34610E+01
 5.0  0.26529E+01  0.34538E+01
 5.0  0.26878E+01  0.34472E+01
 5.0  0.27227E+01  0.34412E+01
 5.0  0.27576E+01  0.34357E+01
 5.0  0.27925E+01  0.34308E+01
 5.0  0.28274E+01  0.34264E+01
 5.0  0.28623E+01  0.34226E+01
 5.0  0.28972E+01  0.34192E+01
 5.0  0.29322E+01  0.34163E+01
 5.0  0.29671E+01  0.34138E+01
 5.0  0.30020E+01  0.34119E+01
 5.0  0.30369E+01  0.34103E+01
 5.0  0.30718E+01  0.34092E+01
 5.0  0.31067E+01  0.34086E+01
 5.0  0.31416E+01  0.34084E+01

 5.1  0.34907E-01  0.34585E+01
 5.1  0.69813E-01  0.34593E+01
 5.1  0.10472E+00  0.34606E+01
 5.1  0.13963E+00  0.34624E+01
 5.1  0.17453E+00  0.34648E+01
 5.1  0.20944E+00  0.34676E+01
 5.1  0.24435E+00  0.34711E+01
 5.1  0.27925E+00  0.34751E+01
 5.1  0.31416E+00  0.34797E+01
 5.1  0.34907E+00  0.34849E+01
 5.1  0.38397E+00  0.34906E+01
 5.1  0.41888E+00  0.34971E+01
 5.1  0.45379E+00  0.35042E+01
 5.1  0.48869E+00  0.35119E+01
 5.1  0.52360E+00  0.35204E+01
 5.1  0.55851E+00  0.35295E+01
 5.1  0.59341E+00  0.35394E+01
 5.1  0.62832E+00  0.35499E+01
 5.1  0.66323E+00  0.35612E+01
 5.1  0.69813E+00  0.35732E+01
 5.1  0.73304E+00  0.35860E+01
 5.1  0.76794E+00  0.35993E+01
 5.1  0.80285E+00  0.36133E+01
 5.1  0.83776E+00  0.36278E+01
 5.1  0.87266E+00  0.36428E+01
 5.1  0.90757E+00  0.36582E+01
 5.1  0.94248E+00  0.36738E+01
 5.1  0.97738E+00  0.36895E+01
 5.1  0.10123E+01  0.37052E+01
 5.1  0.10472E+01  0.37208E+01
 5.1  0.10821E+01  0.37360E+01
 5.1  0.11170E+01  0.37507E+01
 5.1  0.11519E+01  0.37648E+01
 5.1  0.11868E+01  0.37782E+01
 5.1  0.12217E+01  0.37907E+01
 5.1  0.12566E+01  0.38022E+01
 5.1  0.12915E+01  0.38127E+01
 5.1  0.13265E+01  0.38221E+01
 5.1  0.13614E+01  0.38304E+01
 5.1  0.13963E+01  0.38374E+01
 5.1  0.14312E+01  0.38432E+01
 5.1  0.14661E+01  0.38477E+01
 5.1  0.15010E+01  0.38510E+01
 5.1  0.15359E+01  0.38529E+01
 5.1  0.15708E+01  0.38536E+01
 5.1  0.16057E+01  0.38529E+01
 5.1  0.16406E+01  0.38510E+01
 5.1  0.16755E+01  0.38477E+01
 5.1  0.17104E+01  0.38432E+01
 5.1  0.17453E+01  0.38374E+01
 5.1  0.17802E+01  0.38304E+01
 5.1  0.18151E+01  0.38221E+01
 5.1  0.18500E+01  0.38127E+01
 5.1  0.18850E+01  0.38022E+01
 5.1  0.19199E+01  0.37907E+01
 5.1  0.19548E+01  0.37782E+01
 5.1  0.19897E+01  0.37648E+01
 5.1  0.20246E+01  0.37507E+01
 5.1  0.20595E+01  0.37360E+01
 5.1  0.20944E+01  0.37208E+01
 5.1  0.21293E+01  0.37052E+01
 5.1  0.21642E+01  0.36895E+01
 5.1  0.21991E+01  0.36738E+01
 5.1  0.22340E+01  0.36582E+01
 5.1  0.22689E+01  0.36428E+01
 5.1  0.23038E+01  0.36278E+01
 5.1  0.23387E+01  0.36133E+01
 5.1  0.23736E+01  0.35993E+01
 5.1  0.24086E+01  0.35860E+01
 5.1  0.24435E+01  0.35732E+01
 5.1  0.24784E+01  0.35612E+01
 5.1  0.25133E+01  0.35499E+01
 5.1  0.25482E+01  0.35394E+01
 5.1  0.25831E+01  0.35295E+01
 5.1  0.26180E+01  0.35204E+01
 5.1  0.26529E+01  0.35119E+01
 5.1  0.26878E+01  0.35042E+01
 5.1  0.27227E+01  0.34971E+01
 5.1  0.27576E+01  0.34906E+01
 5.1  0.27925E+01  0.34849E+01
 5.1  0.28274E+01  0.34797E+01
 5.1  0.28623E+01  0.34751E+01
 5.1  0.28972E+01  0.34711E+01
 5.1  0.29322E+01  0.34676E+01
 5.1  0.29671E+01  0.34648E+01
 5.1  0.30020E+01  0.34624E+01
 5.1  0.30369E+01  0.34606E+01
 5.1  0.30718E+01  0.34593E+01
 5.1  0.31067E+01  0.34585E+01
 5.1  0.31416E+01  0.34583E+01

 5.2  0.34907E-01  0.35095E+01
 5.2  0.69813E-01  0.35104E+01
 5.2  0.10472E+00  0.35119E+01
 5.2  0.13963E+00  0.35140E+01
 5.2  0.17453E+00  0.35168E+01
 5.2  0.20944E+00  0.35201E+01
 5.2  0.24435E+00  0.35241E+01
 5.2  0.27925E+00  0.35287E+01
 5.2  0.31416E+00  0.35340E+01
 5.2  0.34907E+00  0.35400E+01
 5.2  0.38397E+00  0.35467E+01
 5.2  0.41888E+00  0.35541E+01
 5.2  0.45379E+00  0.35622E+01
 5.2  0.48869E+00  0.35711E+01
 5.2  0.52360E+00  0.35807E+01
 5.2  0.55851E+00  0.35912E+01
 5.2  0.59341E+00  0.36024E+01
 5.2  0.62832E+00  0.36143E+01
 5.2  0.66323E+00  0.36270E+01
 5.2  0.69813E+00  0.36405E+01
 5.2  0.73304E+00  0.36546E+01
 5.2  0.76794E+00  0.36694E+01
 5.2  0.80285E+00  0.36847E+01
 5.2  0.83776E+00  0.37004E+01
 5.2  0.87266E+00  0.37166E+01
 5.2  0.90757E+00  0.37329E+01
 5.2  0.94248E+00  0.37494E+01
 5.2  0.97738E+00  0.37658E+01
 5.2  0.10123E+01  0.37820E+01
 5.2  0.10472E+01  0.37978E+01
 5.2  0.10821E+01  0.38131E+01
 5.2  0.11170E+01  0.38279E+01
 5.2  0.11519E+01  0.38418E+01
 5.2  0.11868E+01  0.38549E+01
 5.2  0.12217E+01  0.38671E+01
 5.2  0.12566E+01  0.38782E+01
 5.2  0.12915E+01  0.38883E+01
 5.2  0.13265E+01  0.38973E+01
 5.2  0.13614E+01  0.39051E+01
 5.2  0.13963E+01  0.39118E+01
 5.2  0.14312E+01  0.39172E+01
 5.2  0.14661E+01  0.39215E+01
 5.2  0.15010E+01  0.39245E+01
 5.2  0.15359E+01  0.39263E+01
 5.2  0.15708E+01  0.39270E+01
 5.2  0.16057E+01  0.39263E+01
 5.2  0.16406E+01  0.39245E+01
 5.2  0.16755E+01  0.39215E+01
 5.2  0.17104E+01  0.39172E+01
 5.2  0.17453E+01  0.39118E+01
 5.2  0.17802E+01  0.39051E+01
 5.2  0.18151E+01  0.38973E+01
 5.2  0.18500E+01  0.38883E+01
 5.2  0.18850E+01  0.38782E+01
 5.2  0.19199E+01  0.38671E+01
 5.2  0.19548E+01  0.38549E+01
 5.2  0.19897E+01  0.38418E+01
 5.2  0.20246E+01  0.38279E+01
 5.2  0.20595E+01  0.38131E+01
 5.2  0.20944E+01  0.37978E+01
 5.2  0.21293E+01  0.37820E+01
 5.2  0.21642E+01  0.37658E+01
 5.2  0.21991E+01  0.37494E+01
 5.2  0.22340E+01  0.37329E+01
 5.2  0.22689E+01  0.37166E+01
 5.2  0.23038E+01  0.37004E+01
 5.2  0.23387E+01  0.36847E+01
 5.2  0.23736E+01  0.36694E+01
 5.2  0.24086E+01  0.36546E+01
 5.2  0.24435E+01  0.36405E+01
 5.2  0.24784E+01  0.36270E+01
 5.2  0.25133E+01  0.36143E+01
 5.2  0.25482E+01  0.36024E+01
 5.2  0.25831E+01  0.35912E+01
 5.2  0.26180E+01  0.35807E+01
 5.2  0.26529E+01  0.35711E+01
 5.2  0.26878E+01  0.35622E+01
 5.2  0.27227E+01  0.35541E+01
 5.2  0.27576E+01  0.35467E+01
 5.2  0.27925E+01  0.35400E+01
 5.2  0.28274E+01  0.35340E+01
 5.2  0.28623E+01  0.35287E+01
 5.2  0.28972E+01  0.35241E+01
 5.2  0.29322E+01  0.35201E+01
 5.2  0.29671E+01  0.35168E+01
 5.2  0.30020E+01  0.35140E+01
 5.2  0.30369E+01  0.35119E+01
 5.2  0.30718E+01  0.35104E+01
 5.2  0.31067E+01  0.35095E+01
 5.2  0.31416E+01  0.35092E+01

 5.3  0.34907E-01  0.35619E+01
 5.3  0.69813E-01  0.35629E+01
 5.3  0.10472E+00  0.35646E+01
 5.3  0.13963E+00  0.35670E+01
 5.3  0.17453E+00  0.35701E+01
 5.3  0.20944E+00  0.35739E+01
 5.3  0.24435E+00  0.35784E+01
 5.3  0.27925E+00  0.35837E+01
 5.3  0.31416E+00  0.35897E+01
 5.3  0.34907E+00  0.35965E+01
 5.3  0.38397E+00  0.36041E+01
 5.3  0.41888E+00  0.36124E+01
 5.3  0.45379E+00  0.36216E+01
 5.3  0.48869E+00  0.36316E+01
 5.3  0.52360E+00  0.36424E+01
 5.3  0.55851E+00  0.36540E+01
 5.3  0.59341E+00  0.36664E+01
 5.3  0.62832E+00  0.36797E+01
 5.3  0.66323E+00  0.36937E+01
 5.3  0.69813E+00  0.37083E+01
 5.3  0.73304E+00  0.37237E+01
 5.3  0.76794E+00  0.37395E+01
 5.3  0.80285E+00  0.37559E+01
 5.3  0.83776E+00  0.37726E+01
 5.3  0.87266E+00  0.37894E+01
 5.3  0.90757E+00  0.38064E+01
 5.3  0.94248E+00  0.38233E+01
 5.3  0.97738E+00  0.38399E+01
 5.3  0.10123E+01  0.38562E+01
 5.3  0.10472E+01  0.38719E+01
 5.3  0.10821E+01  0.38870E+01
 5.3  0.11170E+01  0.39014E+01
 5.3  0.11519E+01  0.39149E+01
 5.3  0.11868E+01  0.39275E+01
 5.3  0.12217E+01  0.39391E+01
 5.3  0.12566E+01  0.39497E+01
 5.3  0.12915E+01  0.39592E+01
 5.3  0.13265E+01  0.39677E+01
 5.3  0.13614E+01  0.39750E+01
 5.3  0.13963E+01  0.39812E+01
 5.3  0.14312E+01  0.39863E+01
 5.3  0.14661E+01  0.39902E+01
 5.3  0.15010E+01  0.39931E+01
 5.3  0.15359E+01  0.39948E+01
 5.3  0.15708E+01  0.39953E+01
 5.3  0.16057E+01  0.39948E+01
 5.3  0.16406E+01  0.39931E+01
 5.3  0.16755E+01  0.39902E+01
 5.3  0.17104E+01  0.39863E+01
 5.3  0.17453E+01  0.39812E+01
 5.3  0.17802E+01  0.39750E+01
 5.3  0.18151E+01  0.39677E+01
 5.3  0.18500E+01  0.39592E+01
 5.3  0.18850E+01  0.39497E+01
 5.3  0.19199E+01  0.39391E+01
 5.3  0.19548E+01  0.39275E+01
 5.3  0.19897E+01  0.39149E+01
 5.3  0.20246E+01  0.39014E+01
 5.3  0.20595E+01  0.38870E+01
 5.3  0.20944E+01  0.38719E+01
 5.3  0.21293E+01  0.38562E+01
 5.3  0.21642E+01  0.38399E+01
 5.3  0.21991E+01  0.38233E+01
 5.3  0.22340E+01  0.38064E+01
 5.3  0.22689E+01  0.37894E+01
 5.3  0.23038E+01  0.37726E+01
 5.3  0.23387E+01  0.37559E+01
 5.3  0.23736E+01  0.37395E+01
 5.3  0.24086E+01  0.37237E+01
 5.3  0.24435E+01  0.37083E+01
 5.3  0.24784E+01  0.36937E+01
 5.3  0.25133E+01  0.36797E+01
 5.3  0.25482E+01  0.36664E+01
 5.3  0.25831E+01  0.36540E+01
 5.3  0.26180E+01  0.36424E+01
 5.3  0.26529E+01  0.36316E+01
 5.3  0.26878E+01  0.36216E+01
 5.3  0.27227E+01  0.36124E+01
 5.3  0.27576E+01  0.36041E+01
 5.3  0.27925E+01  0.35965E+01
 5.3  0.28274E+01  0.35897E+01
 5.3  0.28623E+01  0.35837E+01
 5.3  0.28972E+01  0.35784E+01
 5.3  0.29322E+01  0.35739E+01
 5.3  0.29671E+01  0.35701E+01
 5.3  0.30020E+01  0.35670E+01
 5.3  0.30369E+01  0.35646E+01
 5.3  0.30718E+01  0.35629E+01
 5.3  0.31067E+01  0.35619E+01
 5.3  0.31416E+01  0.35615E+01

 5.4  0.34907E-01  0.36158E+01
 5.4  0.69813E-01  0.36169E+01
 5.4  0.10472E+00  0.36188E+01
 5.4  0.13963E+00  0.36215E+01
 5.4  0.17453E+00  0.36250E+01
 5.4  0.20944E+00  0.36293E+01
 5.4  0.24435E+00  0.36344E+01
 5.4  0.27925E+00  0.36403E+01
 5.4  0.31416E+00  0.36470E+01
 5.4  0.34907E+00  0.36546E+01
 5.4  0.38397E+00  0.36630E+01
 5.4  0.41888E+00  0.36723E+01
 5.4  0.45379E+00  0.36825E+01
 5.4  0.48869E+00  0.36935E+01
 5.4  0.52360E+00  0.37054E+01
 5.4  0.55851E+00  0.37182E+01
 5.4  0.59341E+00  0.37318E+01
 5.4  0.62832E+00  0.37461E+01
 5.4  0.66323E+00  0.37612E+01
 5.4  0.69813E+00  0.37769E+01
 5.4  0.73304E+00  0.37932E+01
 5.4  0.76794E+00  0.38099E+01
 5.4  0.80285E+00  0.38269E+01
 5.4  0.83776E+00  0.38441E+01
 5.4  0.87266E+00  0.38614E+01
 5.4  0.90757E+00  0.38786E+01
 5.4  0.94248E+00  0.38955E+01
 5.4  0.97738E+00  0.39120E+01
 5.4  0.10123E+01  0.39280E+01
 5.4  0.10472E+01  0.39433E+01
 5.4  0.10821E+01  0.39579E+01
 5.4  0.11170E+01  0.39717E+01
 5.4  0.11519E+01  0.39846E+01
 5.4  0.11868E+01  0.39965E+01
 5.4  0.12217E+01  0.40074E+01
 5.4  0.12566E+01  0.40173E+01
 5.4  0.12915E+01  0.40262E+01
 5.4  0.13265E+01  0.40341E+01
 5.4  0.13614E+01  0.40409E+01
 5.4  0.13963E+01  0.40466E+01
 5.4  0.14312E+01  0.40513E+01
 5.4  0.14661E+01  0.40549E+01
 5.4  0.15010E+01  0.40575E+01
 5.4  0.15359E+01  0.40591E+01
 5.4  0.15708E+01  0.40596E+01
 5.4  0.16057E+01  0.40591E+01
 5.4  0.16406E+01  0.40575E+01
 5.4  0.16755E+01  0.40549E+01
 5.4  0.17104E+01  0.40513E+01
 5.4  0.17453E+01  0.40466E+01
 5.4  0.17802E+01  0.40409E+01
 5.4  0.18151E+01  0.40341E+01
 5.4  0.18500E+01  0.40262E+01
 5.4  0.18850E+01  0.40173E+01
